7.845147410893286178e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,7.845147782211547565e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,3.168000000000105047e+03,3.114369726418653499e+03,3.168000000000000909e+03,3.168000000000001364e+03,3.168000000000105501e+03,3.168000000000105956e+03,3.642852070244034621e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,3.642852236793350130e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,3.168000000000105501e+03
7.845147410893286178e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,7.845147782211547565e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,3.168000000000105047e+03,3.114369726418653499e+03,3.168000000000000909e+03,3.168000000000001364e+03,3.168000000000105501e+03,3.168000000000105956e+03,3.642852070244034621e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,3.642852236793350130e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,3.168000000000105501e+03
7.845147410893286178e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,7.845147782211547565e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,3.168000000000105047e+03,3.114369726418653499e+03,3.168000000000000909e+03,3.168000000000001364e+03,3.168000000000105501e+03,3.168000000000105956e+03,3.642852070244034621e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,3.642852236793350130e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,3.168000000000105501e+03
7.845147410893286178e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,7.845147782211547565e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,3.168000000000105047e+03,3.114369726418653499e+03,3.168000000000000909e+03,3.168000000000001364e+03,3.168000000000105501e+03,3.168000000000105956e+03,3.642852070244034621e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,3.642852236793350130e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,3.168000000000105501e+03
7.845147410893286178e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,7.845147782211547565e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,3.168000000000105047e+03,3.114369726418653499e+03,3.168000000000000909e+03,3.168000000000001364e+03,3.168000000000105501e+03,3.168000000000105956e+03,3.642852070244034621e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,3.642852236793350130e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,3.168000000000105501e+03
7.845147410893286178e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,7.845147782211547565e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,3.168000000000105047e+03,3.114369726418653499e+03,3.168000000000000909e+03,3.168000000000001364e+03,3.168000000000105501e+03,3.168000000000105956e+03,3.642852070244034621e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,3.642852236793350130e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,3.168000000000105501e+03
7.845147410893286178e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,7.845147782211547565e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,3.168000000000105047e+03,3.114369726418653499e+03,3.168000000000000909e+03,3.168000000000001364e+03,3.168000000000105501e+03,3.168000000000105956e+03,3.642852070244034621e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,3.642852236793350130e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,3.168000000000105501e+03
7.845147410893286178e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,7.845147782211547565e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,3.168000000000105047e+03,3.114369726418653499e+03,3.168000000000000909e+03,3.168000000000001364e+03,3.168000000000105501e+03,3.168000000000105956e+03,3.642852070244034621e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,3.642852236793350130e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,3.168000000000105501e+03
7.845147410893286178e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,7.845147782211547565e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,3.168000000000105047e+03,3.114369726418653499e+03,3.168000000000000909e+03,3.168000000000001364e+03,3.168000000000105501e+03,3.168000000000105956e+03,3.642852070244034621e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,3.642852236793350130e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,3.168000000000105501e+03
7.845147410893286178e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,7.845147782211547565e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,3.168000000000105047e+03,3.114369726418653499e+03,3.168000000000000909e+03,3.168000000000001364e+03,3.168000000000105501e+03,3.168000000000105956e+03,3.642852070244034621e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,3.642852236793350130e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,3.168000000000105501e+03
7.845147410893286178e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,7.845147782211547565e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,3.168000000000105047e+03,3.114369726418653499e+03,3.168000000000000909e+03,3.168000000000001364e+03,3.168000000000105501e+03,3.168000000000105956e+03,3.642852070244034621e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,3.642852236793350130e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,3.168000000000105501e+03
7.845147410893286178e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,7.845147782211547565e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,3.168000000000105047e+03,3.114369726418653499e+03,3.168000000000000909e+03,3.168000000000001364e+03,3.168000000000105501e+03,3.168000000000105956e+03,3.642852070244034621e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,3.642852236793350130e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,3.168000000000105501e+03
7.845147410893286178e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,7.845147782211547565e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,3.168000000000105047e+03,3.114369726418653499e+03,3.168000000000000909e+03,3.168000000000001364e+03,3.168000000000105501e+03,3.168000000000105956e+03,3.642852070244034621e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,3.642852236793350130e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,3.168000000000105501e+03
7.845147410893286178e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,7.845147782211547565e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,3.168000000000105047e+03,3.114369726418653499e+03,3.168000000000000909e+03,3.168000000000001364e+03,3.168000000000105501e+03,3.168000000000105956e+03,3.642852070244034621e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,3.642852236793350130e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,3.168000000000105501e+03
7.845147410893286178e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,7.845147782211547565e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,3.168000000000105047e+03,3.114369726418653499e+03,3.168000000000000909e+03,3.168000000000001364e+03,3.168000000000105501e+03,3.168000000000105956e+03,3.642852070244034621e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,3.642852236793350130e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,3.168000000000105501e+03
7.845147410893286178e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,7.845147782211547565e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,3.168000000000105047e+03,3.114369726418653499e+03,3.168000000000000909e+03,3.168000000000001364e+03,3.168000000000105501e+03,3.168000000000105956e+03,3.642852070244034621e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,3.642852236793350130e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,3.168000000000105501e+03
7.845147410893286178e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,7.845147782211547565e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,3.168000000000105047e+03,3.114369726418653499e+03,3.168000000000000909e+03,3.168000000000001364e+03,3.168000000000105501e+03,3.168000000000105956e+03,3.642852070244034621e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,3.642852236793350130e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,3.168000000000105501e+03
7.845147410893286178e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,7.845147782211547565e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,3.168000000000105047e+03,3.114369726418653499e+03,3.168000000000000909e+03,3.168000000000001364e+03,3.168000000000105501e+03,3.168000000000105956e+03,3.642852070244034621e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,3.642852236793350130e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,3.168000000000105501e+03
7.845147410893286178e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,7.845147782211547565e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,3.168000000000105047e+03,3.114369726418653499e+03,3.168000000000000909e+03,3.168000000000001364e+03,3.168000000000105501e+03,3.168000000000105956e+03,3.642852070244034621e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,3.642852236793350130e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,3.168000000000105501e+03
7.845147410893286178e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,7.845147782211547565e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,3.168000000000105047e+03,3.114369726418653499e+03,3.168000000000000909e+03,3.168000000000001364e+03,3.168000000000105501e+03,3.168000000000105956e+03,3.642852070244034621e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,3.642852236793350130e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,3.168000000000105501e+03
7.845147410893286178e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,7.845147782211547565e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,3.168000000000105047e+03,3.114369726418653499e+03,3.168000000000000909e+03,3.168000000000001364e+03,3.168000000000105501e+03,3.168000000000105956e+03,3.642852070244034621e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,3.642852236793350130e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,3.168000000000105501e+03
7.845147410893286178e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,7.845147782211547565e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,3.168000000000105047e+03,3.114369726418653499e+03,3.168000000000000909e+03,3.168000000000001364e+03,3.168000000000105501e+03,3.168000000000105956e+03,3.642852070244034621e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,3.642852236793350130e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,3.168000000000105501e+03
7.845147410893286178e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,7.845147782211547565e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,3.168000000000105047e+03,3.114369726418653499e+03,3.168000000000000909e+03,3.168000000000001364e+03,3.168000000000105501e+03,3.168000000000105956e+03,3.642852070244034621e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,3.642852236793350130e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,3.168000000000105501e+03
7.845147410893286178e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,7.845147782211547565e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,3.168000000000105047e+03,3.114369726418653499e+03,3.168000000000000909e+03,3.168000000000001364e+03,3.168000000000105501e+03,3.168000000000105956e+03,3.642852070244034621e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,3.642852236793350130e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,3.168000000000105501e+03
7.845147410893286178e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,7.845147782211547565e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,3.168000000000105047e+03,3.114369726418653499e+03,3.168000000000000909e+03,3.168000000000001364e+03,3.168000000000105501e+03,3.168000000000105956e+03,3.642852070244034621e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,3.642852236793350130e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,3.168000000000105501e+03
7.845147410893286178e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,7.845147782211547565e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,3.168000000000105047e+03,3.114369726418653499e+03,3.168000000000000909e+03,3.168000000000001364e+03,3.168000000000105501e+03,3.168000000000105956e+03,3.642852070244034621e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,3.642852236793350130e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,3.168000000000105501e+03
7.845147410893286178e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,7.845147782211547565e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,3.168000000000105047e+03,3.114369726418653499e+03,3.168000000000000909e+03,3.168000000000001364e+03,3.168000000000105501e+03,3.168000000000105956e+03,3.642852070244034621e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,3.642852236793350130e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,3.168000000000105501e+03
7.845147410893286178e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,7.845147782211547565e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,3.168000000000105047e+03,3.114369726418653499e+03,3.168000000000000909e+03,3.168000000000001364e+03,3.168000000000105501e+03,3.168000000000105956e+03,3.642852070244034621e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,3.642852236793350130e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,3.168000000000105501e+03
7.845147410893286178e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,7.845147782211547565e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,3.168000000000105047e+03,3.114369726418653499e+03,3.168000000000000909e+03,3.168000000000001364e+03,3.168000000000105501e+03,3.168000000000105956e+03,3.642852070244034621e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,3.642852236793350130e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,3.168000000000105501e+03
7.845147410893286178e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,7.845147782211547565e+03,7.703127519225139622e+03,7.845147511998626214e+03,7.845147511999426570e+03,7.845147511998459777e+03,7.845147512017845656e+03,3.168000000000105047e+03,3.114369726418653499e+03,3.168000000000000909e+03,3.168000000000001364e+03,3.168000000000105501e+03,3.168000000000105956e+03,3.642852070244034621e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,3.642852236793350130e+03,3.565246883732712377e+03,3.642852151628884258e+03,3.642852151629262607e+03,3.642852151628884258e+03,3.642852151626817886e+03,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,1.000000000000088818e+00,3.168000000000105501e+03
